173.22585034,3
173.54585034,4
173.87585034,1
174.20585034,2
174.53585034000002,3
174.86585034,4
175.18585034,1
175.50585034,2
175.82585034,3
176.14585034,4
176.47585034000002,1
176.80585034,2
177.13585034,3
177.46585034,4
177.79585034000002,1
178.12585034,2
178.44585034,3
178.76585034,4
179.09585034,1
179.42585034,2
179.7490929705,3
180.072335601,4
180.402335601,1
180.732335601,2
181.062335601,3
181.392335601,4
181.722335601,1
182.052335601,2
182.372335601,3
182.692335601,4
183.022335601,1
183.352335601,2
183.68233560099998,3
184.012335601,4
184.342335601,1
184.672335601,2
184.99233560099998,3
185.312335601,4
185.652335601,1
185.992335601,2
186.312335601,3
186.632335601,4
186.95233560100002,1
187.272335601,2
187.602335601,3
187.932335601,4
188.252335601,1
188.572335601,2
188.892335601,3
189.212335601,4
189.552335601,1
189.892335601,2
190.212335601,3
190.532335601,4
190.852335601,1
191.172335601,2
191.49233560099998,3
191.812335601,4
192.152335601,1
192.492335601,2
192.812335601,3
193.132335601,4
193.462335601,1
193.792335601,2
194.12233560099997,3
194.452335601,4
194.772335601,1
195.092335601,2
195.422335601,3
195.752335601,4
196.082335601,1
196.412335601,2
196.74233560099998,3
197.072335601,4
197.392335601,1
197.712335601,2
198.032335601,3
198.352335601,4
198.68233560099998,1
199.012335601,2
199.342335601,3
199.672335601,4
199.99233560099998,1
200.312335601,2
200.632335601,3
200.952335601,4
201.282335601,1
201.612335601,2
201.95233560100002,3
202.292335601,4
202.61233560099998,1
202.932335601,2
203.252335601,3
203.572335601,4
203.892335601,1
204.212335601,2
204.542335601,3
204.872335601,4
205.20233560100002,1
205.532335601,2
205.86233560099998,3
206.192335601,4
206.522335601,1
206.852335601,2
207.172335601,3
207.492335601,4
207.812335601,1
208.132335601,2
208.462335601,3
208.792335601,4
209.11233560099998,1
209.432335601,2
209.76233560100002,3
210.092335601,4
210.422335601,1
210.752335601,2
211.082335601,3
211.412335601,4
211.74233560099998,1
212.072335601,2
212.379818594,3
212.687301587,4
213.01730158700002,1
213.347301587,2
213.667301587,3
213.987301587,4
214.30730158699998,1
214.627301587,2
214.967301587,3
215.307301587,4
215.627301587,1
215.947301587,2
216.277301587,3
216.607301587,4
216.927301587,1
217.247301587,2
217.567301587,3
217.887301587,4
218.20730158700002,1
218.527301587,2
218.847301587,3
219.167301587,4
219.507301587,1
219.847301587,2
220.167301587,3
220.487301587,4
220.81730158699997,1
221.147301587,2
221.467301587,3
221.787301587,4
222.117301587,1
222.447301587,2
222.777301587,3
223.107301587,4
223.427301587,1
223.747301587,2
224.07730158700002,3
224.407301587,4
224.747301587,1
225.087301587,2
225.407301587,3
225.727301587,4
226.05730158699998,1
226.387301587,2
226.70730158700002,3
227.027301587,4
227.357301587,1
227.687301587,2
228.01730158700002,3
228.347301587,4
228.677301587,1
229.007301587,2
229.327301587,3
229.647301587,4
229.977301587,1
230.307301587,2
230.63730158700002,3
230.967301587,4
231.287301587,1
231.607301587,2
231.93730158699998,3
232.267301587,4
232.597301587,1
232.927301587,2
233.24730158699998,3
233.567301587,4
233.887301587,1
234.207301587,2
234.543446712,3
234.879591837,4
235.199591837,1
235.519591837,2
235.849591837,3
236.179591837,4
236.529591837,1
236.879591837,2
237.199591837,3
237.519591837,4
237.829591837,1
238.139591837,2
238.479591837,3
238.819591837,4
239.139591837,1
239.459591837,2
239.779591837,3
240.099591837,4
240.41959183699998,1
240.739591837,2
241.06959183700002,3
241.399591837,4
241.739591837,1
242.079591837,2
242.399591837,3
242.719591837,4
243.04959183699998,1
243.379591837,2
243.709591837,3
244.039591837,4
244.3345351475,1
244.629478458,2
244.949478458,3
245.269478458,4
245.59947845800002,1
245.929478458,2
246.259478458,3
246.589478458,4
246.91947845800001,1
247.249478458,2
247.569478458,3
247.889478458,4
248.21947845800003,1
248.549478458,2
248.869478458,3
249.189478458,4
249.51845805,1
249.847437642,2
250.16743764199998,3
250.487437642,4
250.81743764200002,1
251.147437642,2
251.47743764199998,3
251.807437642,4
252.137437642,1
252.467437642,2
252.787437642,3
253.107437642,4
253.43743764200002,1
253.767437642,2
254.087437642,3
254.407437642,4
