51.912833333,3
52.225333333,4
52.537833333,1
52.850333333,2
53.162833333,3
53.475333333,4
53.787833333,1
54.100333333,2
54.412833333,3
54.725333333,4
55.037833333,1
55.350333333,2
55.662833333,3
55.975333333,4
56.287833333,1
56.600333333,2
56.912833333,3
57.225333333,4
57.537833333,1
57.850333333,2
58.162833333,3
58.475333333,4
58.787833333,1
59.100333333,2
59.412833333,3
59.725333333,4
60.037833333,1
60.350333333,2
60.662833333,3
60.975333333,4
61.287833333,1
61.600333333,2
61.912833333,3
62.225333333,4
62.537833333,1
62.850333333,2
63.162833333,3
63.475333333,4
63.787833333,1
64.100333333,2
64.412833333,3
64.725333333,4
65.037833333,1
65.350333333,2
65.662833333,3
65.975333333,4
66.287833333,1
66.600333333,2
66.912833333,3
67.225333333,4
67.537833333,1
67.850333333,2
68.162833333,3
68.475333333,4
68.787833333,1
69.100333333,2
69.412833333,3
69.725333333,4
70.037833333,1
70.350333333,2
70.662833333,3
70.975333333,4
71.287833333,1
71.600333333,2
71.912833333,3
72.225333333,4
72.537833333,1
72.850333333,2
73.162833333,3
73.475333333,4
73.787833333,1
74.100333333,2
74.412833333,3
74.725333333,4
75.037833333,1
75.350333333,2
75.662833333,3
75.975333333,4
76.287833333,1
76.600333333,2
76.912833333,3
77.225333333,4
77.537833333,1
77.850333333,2
78.162833333,3
78.475333333,4
78.787833333,1
79.100333333,2
79.412833333,3
79.725333333,4
80.037833333,1
80.350333333,2
80.662833333,3
80.975333333,4
81.287833333,1
81.600333333,2
81.912833333,3
82.225333333,4
82.537833333,1
82.850333333,2
83.162833333,3
83.475333333,4
83.787833333,1
84.100333333,2
84.412833333,3
84.725333333,4
85.037833333,1
85.350333333,2
85.662833333,3
85.975333333,4
86.287833333,1
86.600333333,2
86.912833333,3
87.225333333,4
87.537833333,1
87.850333333,2
88.162833333,3
88.475333333,4
88.787833333,1
89.100333333,2
89.412833333,3
89.725333333,4
90.037833333,1
90.350333333,2
90.662833333,3
90.975333333,4
91.287833333,1
91.600333333,2
91.912833333,3
92.225333333,4
92.537833333,1
92.850333333,2
93.162833333,3
93.475333333,4
93.787833333,1
94.100333333,2
94.412833333,3
94.725333333,4
95.037833333,1
95.350333333,2
95.662833333,3
95.975333333,4
96.287833333,1
96.600333333,2
96.912833333,3
97.225333333,4
97.537833333,1
97.850333333,2
98.162833333,3
98.475333333,4
98.787833333,1
99.100333333,2
99.412833333,3
99.725333333,4
100.037833333,1
100.350333333,2
100.662833333,3
100.975333333,4
101.287833333,1
101.600333333,2
101.912833333,3
102.225333333,4
102.537833333,1
102.850333333,2
103.162833333,3
103.475333333,4
103.787833333,1
104.100333333,2
104.412833333,3
104.725333333,4
105.037833333,1
105.350333333,2
105.662833333,3
105.975333333,4
106.287833333,1
106.600333333,2
106.912833333,3
107.225333333,4
107.537833333,1
107.850333333,2
108.162833333,3
108.475333333,4
108.787833333,1
109.100333333,2
109.412833333,3
109.725333333,4
110.037833333,1
110.350333333,2
110.662833333,3
110.975333333,4
111.287833333,1
111.600333333,2
111.912833333,3
112.225333333,4
112.537833333,1
112.850333333,2
113.162833333,3
123.787833333,4
124.100333333,1
124.412833333,2
124.725333333,3
125.037833333,4
125.350333333,1
125.662833333,2
125.975333333,3
126.287833333,4
126.600333333,1
126.912833333,2
127.225333333,3
127.537833333,4
127.85033333300001,1
128.162833333,2
128.475333333,3
128.787833333,4
129.100333333,1
129.412833333,2
129.725333333,3
130.037833333,4
130.350333333,1
130.662833333,2
130.975333333,3
131.287833333,4
131.600333333,1
131.912833333,2
132.225333333,3
132.537833333,4
132.850333333,1
133.162833333,2
133.475333333,3
133.787833333,4
134.100333333,1
134.412833333,2
134.725333333,3
135.037833333,4
135.350333333,1
135.662833333,2
135.975333333,3
136.287833333,4
136.600333333,1
136.912833333,2
137.225333333,3
137.537833333,4
137.850333333,1
138.162833333,2
138.475333333,3
138.787833333,4
139.100333333,1
139.412833333,2
139.725333333,3
140.037833333,4
140.350333333,1
140.662833333,2
140.975333333,3
141.287833333,4
141.600333333,1
141.912833333,2
142.225333333,3
142.537833333,4
142.850333333,1
143.162833333,2
143.475333333,3
143.787833333,4
144.100333333,1
144.412833333,2
144.725333333,3
145.037833333,4
145.350333333,1
145.662833333,2
145.975333333,3
146.287833333,4
146.600333333,1
146.912833333,2
147.225333333,3
147.537833333,4
147.850333333,1
148.162833333,2
148.475333333,3
148.787833333,4
149.100333333,1
149.412833333,2
149.725333333,3
150.037833333,4
150.350333333,1
150.662833333,2
150.975333333,3
151.287833333,4
151.600333333,1
151.912833333,2
152.225333333,3
152.537833333,4
152.850333333,1
153.162833333,2
153.475333333,3
153.787833333,4
154.100333333,1
154.412833333,2
154.725333333,3
155.037833333,4
155.350333333,1
155.662833333,2
155.975333333,3
156.287833333,4
156.600333333,1
156.912833333,2
157.225333333,3
157.537833333,4
157.850333333,1
158.162833333,2
158.475333333,3
158.787833333,4
159.100333333,1
159.412833333,2
159.725333333,3
160.037833333,4
160.350333333,1
160.662833333,2
160.975333333,3
161.287833333,4
161.600333333,1
161.912833333,2
162.225333333,3
162.537833333,4
162.850333333,1
163.162833333,2
163.475333333,3
163.787833333,4
164.100333333,1
164.412833333,2
164.725333333,3
165.037833333,4
165.350333333,1
165.662833333,2
165.975333333,3
166.287833333,4
166.600333333,1
166.912833333,2
167.225333333,3
167.537833333,4
167.850333333,1
168.162833333,2
168.475333333,3
168.787833333,4
169.100333333,1
169.412833333,2
169.725333333,3
170.037833333,4
170.350333333,1
170.662833333,2
170.975333333,3
171.287833333,4
171.600333333,1
171.912833333,2
172.225333333,3
172.537833333,4
172.850333333,1
173.162833333,2
173.475333333,3
173.787833333,4
174.100333333,1
174.412833333,2
174.725333333,3
175.037833333,4
175.350333333,1
175.662833333,2
175.975333333,3
176.287833333,4
176.600333333,1
176.912833333,2
177.225333333,3
177.537833333,4
177.850333333,1
178.162833333,2
178.475333333,3
178.787833333,4
179.100333333,1
179.412833333,2
179.725333333,3
180.037833333,4
180.350333333,1
180.662833333,2
180.975333333,3
181.287833333,4
181.600333333,1
181.912833333,2
182.225333333,3
182.537833333,4
182.850333333,1
183.162833333,2
183.475333333,3
183.787833333,4
184.100333333,1
184.412833333,2
184.725333333,3
185.037833333,4
185.350333333,1
185.662833333,2
185.975333333,3
186.287833333,4
186.600333333,1
186.912833333,2
187.225333333,3
187.537833333,4
187.850333333,1
188.162833333,2
188.475333333,3
188.787833333,4
189.100333333,1
189.412833333,2
189.725333333,3
190.037833333,4
190.350333333,1
190.662833333,2
190.975333333,3
191.287833333,4
191.600333333,1
191.912833333,2
192.225333333,3
192.537833333,4
192.850333333,1
193.162833333,2
193.475333333,3
193.787833333,4
194.100333333,1
194.412833333,2
194.725333333,3
195.037833333,4
195.350333333,1
195.662833333,2
195.975333333,3
196.287833333,4
196.600333333,1
196.912833333,2
197.225333333,3
197.537833333,4
197.850333333,1
198.162833333,2
198.475333333,3
198.787833333,4
199.100333333,1
199.412833333,2
199.725333333,3
200.037833333,4
200.350333333,1
200.662833333,2
200.9971666665,3
201.3315,4
201.6424166665,1
201.953333333,2
202.2536666665,3
202.554,4
202.8584166665,1
203.162833333,2
203.48891666650002,3
203.815,4
204.09949999999998,1
204.384,2
204.712,3
205.04,4
205.356,1
205.672,2
205.99599999999998,3
206.32,4
206.63466666649998,1
206.949333333,2
207.264,3
207.578666667,4
207.881666667,1
208.184666667,2
208.48624999999998,3
208.787833333,4
209.100333333,1
209.412833333,2
209.725333333,3
210.037833333,4
210.350333333,1
210.662833333,2
210.975333333,3
211.287833333,4
211.600333333,1
211.912833333,2
212.225333333,3
212.537833333,4
212.850333333,1
213.162833333,2
213.475333333,3
213.787833333,4
214.100333333,1
214.412833333,2
214.725333333,3
215.037833333,4
215.350333333,1
215.662833333,2
215.975333333,3
216.287833333,4
216.600333333,1
216.912833333,2
217.225333333,3
217.537833333,4
217.850333333,1
218.162833333,2
218.475333333,3
218.787833333,4
219.100333333,1
219.412833333,2
219.725333333,3
220.037833333,4
220.350333333,1
220.662833333,2
220.975333333,3
221.287833333,4
221.600333333,1
221.912833333,2
222.225333333,3
222.537833333,4
222.850333333,1
223.162833333,2
223.475333333,3
223.787833333,4
224.100333333,1
224.412833333,2
224.725333333,3
225.037833333,4
225.350333333,1
225.662833333,2
225.975333333,3
226.287833333,4
226.600333333,1
226.912833333,2
227.225333333,3
227.537833333,4
227.850333333,1
228.162833333,2
228.475333333,3
228.787833333,4
229.100333333,1
229.412833333,2
229.725333333,3
230.037833333,4
230.350333333,1
230.662833333,2
230.975333333,3
231.287833333,4
231.600333333,1
231.912833333,2
232.225333333,3
232.537833333,4
232.850333333,1
233.162833333,2
233.475333333,3
233.787833333,4
234.100333333,1
234.412833333,2
234.725333333,3
235.037833333,4
235.350333333,1
235.662833333,2
235.975333333,3
236.287833333,4
236.600333333,1
236.912833333,2
237.225333333,3
237.537833333,4
237.850333333,1
238.162833333,2
238.475333333,3
238.787833333,4
239.100333333,1
239.412833333,2
239.725333333,3
240.037833333,4
240.350333333,1
240.662833333,2
240.975333333,3
241.287833333,4
241.600333333,1
241.912833333,2
242.225333333,3
242.537833333,4
242.850333333,1
243.162833333,2
243.475333333,3
243.787833333,4
244.100333333,1
244.412833333,2
244.725333333,3
245.037833333,4
245.350333333,1
245.662833333,2
245.975333333,3
246.287833333,4
246.600333333,1
246.912833333,2
247.225333333,3
247.537833333,4
247.850333333,1
248.162833333,2
248.475333333,3
248.787833333,4
249.100333333,1
249.412833333,2
249.725333333,3
250.037833333,4
250.350333333,1
250.662833333,2
250.975333333,3
251.287833333,4
251.600333333,1
251.912833333,2
252.225333333,3
252.537833333,4
252.850333333,1
253.162833333,2
253.475333333,3
253.787833333,4
254.100333333,1
254.412833333,2
254.725333333,3
255.037833333,4
255.350333333,1
255.662833333,2
255.97533333299998,3
256.287833333,4
256.600333333,1
256.912833333,2
257.225333333,3
257.537833333,4
257.850333333,1
258.162833333,2
258.475333333,3
258.787833333,4
259.100333333,1
259.412833333,2
259.725333333,3
260.037833333,4
260.350333333,1
260.662833333,2
