101.2043125,1
101.534,2
101.863666667,3
102.193333333,4
102.523,1
102.8526875,2
103.182354167,3
103.512020833,4
103.8416875,1
104.195104167,2
104.5485,3
104.8781875,4
105.207854167,1
105.537520833,2
105.8671875,3
106.196854167,4
106.526520833,1
106.8561875,2
107.185875,3
107.515541667,4
107.845208333,1
108.174875,2
108.504541667,3
108.8604375,4
109.216333333,1
109.546,2
109.875666667,3
110.205333333,4
110.535,1
110.8646875,2
111.194354167,3
111.524020833,4
111.8536875,1
112.195604167,2
112.5375,3
112.8671875,4
113.196854167,1
113.526520833,2
113.8561875,3
114.185875,4
114.515541667,1
114.845208333,2
115.174875,3
115.504541667,4
115.834208333,1
116.163875,2
116.4935625,3
116.842625,4
117.191666667,1
117.521333333,2
117.851,3
118.1806875,4
118.510354167,1
118.840020833,2
119.1696875,3
119.513,4
119.856333333,1
120.186,2
120.5156875,3
120.845354167,4
121.175020833,1
121.5046875,2
121.834354167,3
122.164041667,4
122.493708333,1
122.823375,2
123.153041667,3
123.482708333,4
123.812375,1
124.177520833,2
124.542666667,3
124.872333333,4
125.202,1
125.531666667,2
125.861333333,3
126.191,4
126.5206875,1
126.850354167,2
127.180020833,3
127.5096875,4
127.839375,1
128.169041667,2
128.498708333,3
128.828375,4
129.158041667,1
129.487729167,2
129.817395833,3
130.1470625,4
130.476729167,1
130.806395833,2
131.1360625,3
131.46575,4
131.795416667,1
132.125083333,2
132.45475,3
132.784416667,4
133.114083333,1
133.44375,2
133.7734375,3
134.103104167,4
134.432770833,1
134.7624375,2
135.092104167,3
135.421770833,4
135.751458333,1
136.081125,2
136.410791667,3
136.740458333,4
137.070125,1
137.3998125,2
137.729479167,3
138.059145833,4
138.3888125,1
138.7185,2
139.048166667,3
139.377833333,4
139.7075,1
140.037166667,2
140.366833333,3
140.6965,4
141.0261875,1
141.355854167,2
141.685520833,3
142.0151875,4
142.344854167,1
142.674541667,2
143.004208333,3
143.333875,4
143.663541667,1
143.993208333,2
144.322875,3
144.6525625,4
144.982229167,1
145.311895833,2
145.6415625,3
145.971229167,4
146.300895833,1
146.6305625,2
146.96025,3
147.289916667,4
147.619583333,1
147.94925,2
148.278916667,3
148.608604167,4
148.938270833,1
149.2679375,2
149.597604167,3
149.927270833,4
150.2569375,1
150.586625,2
150.916291667,3
151.245958333,4
151.575625,1
151.9053125,2
152.234979167,3
152.564645833,4
152.8943125,1
153.223979167,2
153.553645833,3
153.8833125,4
154.213,1
154.542666667,2
154.872333333,3
155.202,4
155.531666667,1
155.861354167,2
156.191020833,3
156.5206875,4
156.850354167,1
157.180020833,2
157.5096875,3
157.839375,4
158.169041667,1
158.498708333,2
158.828375,3
159.158041667,4
159.487708333,1
159.817375,2
160.1470625,3
160.496020833,4
160.845,1
161.174666667,2
161.504333333,3
161.834,4
162.1636875,1
162.493354167,2
162.823020833,3
163.1526875,4
163.482375,1
163.812041667,2
164.141708333,3
164.471375,4
164.801041667,1
165.130729167,2
165.460395833,3
165.7900625,4
166.119729167,1
166.449395833,2
166.7790625,3
167.10875,4
167.438416667,1
167.768083333,2
168.09775,3
168.427416667,4
168.757083333,1
169.08675,2
169.4164375,3
169.7736875,4
170.130916667,1
170.460583333,2
170.79025,3
171.1199375,4
171.449604167,1
171.779270833,2
172.1089375,3
172.438604167,4
172.768270833,1
173.0979375,2
173.427625,3
173.757291667,4
174.086958333,1
174.416625,2
174.7463125,3
175.075979167,4
175.405645833,1
175.751166667,2
176.096666667,3
176.426354167,4
176.756020833,1
177.0856875,2
177.415354167,3
177.745020833,4
178.0746875,1
178.404375,2
178.734041667,3
191.670854167,4
192.000520833,1
192.3301875,2
192.659854167,3
192.989520833,4
193.3191875,1
193.648875,2
193.978541667,3
194.308208333,4
194.637875,1
194.967541667,2
195.297229167,3
195.626895833,4
195.9565625,1
196.286229167,2
196.615895833,3
196.9455625,4
197.27525,1
197.604916667,2
197.934583333,3
198.26425,4
198.5939375,1
198.923604167,2
199.253270833,3
199.5829375,4
199.912604167,1
200.242270833,2
200.5719375,3
200.901625,4
201.231291667,1
201.560958333,2
201.890625,3
202.220291667,4
202.549979167,1
202.879645833,2
203.2093125,3
203.538979167,4
203.8325,1
204.126,2
204.4556875,3
204.785354167,4
205.115020833,1
205.4446875,2
205.774354167,3
206.104020833,4
206.4336875,1
206.763375,2
207.093041667,3
207.422708333,4
207.752375,1
208.082041667,2
208.406354167,3
208.730666667,4
209.028979167,1
209.327270833,2
209.6569375,3
209.986604167,4
210.316291667,1
210.645958333,2
210.975625,3
211.305291667,4
211.594625,1
211.8839375,2
212.213604167,3
212.543270833,4
212.8729375,1
213.202604167,2
213.532291667,3
213.861958333,4
214.191625,1
214.521291667,2
214.850958333,3
215.180625,4
215.4873125,1
215.794,2
216.123666667,3
216.453333333,4
216.783,1
217.112666667,2
217.442354167,3
217.772020833,4
218.1016875,1
218.431354167,2
218.761020833,3
219.0906875,4
219.4066875,1
219.722666667,2
220.052333333,3
220.382,4
220.711666667,1
221.041333333,2
221.371,3
221.7006875,4
222.000354167,1
222.3,2
222.6296875,3
222.959354167,4
223.289020833,1
223.6186875,2
223.948354167,3
224.278020833,4
224.598354167,1
224.918666667,2
225.248333333,3
225.578,4
225.907666667,1
226.237333333,2
226.567,3
226.8966875,4
227.21,1
227.523333333,2
227.853,3
228.182666667,4
228.512354167,1
228.842020833,2
229.1716875,3
229.501354167,4
229.8006875,1
230.1,2
230.420666667,3
230.741333333,4
231.071,1
231.400666667,2
231.730333333,3
232.06,4
232.3896875,1
232.719354167,2
233.015520833,3
233.311666667,4
233.641354167,1
233.971020833,2
234.3006875,3
234.630354167,4
234.936854167,1
235.243333333,2
235.573,3
235.9026875,4
236.232354167,1
236.562020833,2
236.8916875,3
237.221354167,4
237.551041667,1
237.880708333,2
238.210375,3
238.540041667,4
238.869708333,1
239.199375,2
239.5290625,3
239.858729167,4
240.188395833,1
240.5180625,2
240.847729167,3
241.177395833,4
241.5070625,1
241.83675,2
242.166416667,3
242.496083333,4
242.82575,1
243.155416667,2
243.485104167,3
243.814770833,4
244.1444375,1
244.474104167,2
244.803770833,3
245.1334375,4
245.463125,1
245.792791667,2
246.122458333,3
246.452125,4
246.7818125,1
247.111479167,2
247.441145833,3
247.7708125,4
248.100479167,1
248.430145833,2
248.7598125,3
249.0895,4
249.419166667,1
249.748833333,2
250.0785,3
250.408166667,4
250.737854167,1
251.067520833,2
251.3971875,3
251.726854167,4
252.056520833,1
252.3861875,2
252.715875,3
253.045541667,4
253.375208333,1
253.704875,2
254.034541667,3
254.364208333,4
254.693875,1
255.0235625,2
255.353229167,3
255.682895833,4
256.0125625,1
256.342229167,2
256.671916667,3
257.001583333,4
257.33125,1
257.660916667,2
257.990604167,3
258.320270833,4
258.6499375,1
258.979604167,2
259.309270833,3
259.6389375,4
259.968625,1
260.298291667,2
260.627958333,3
260.957625,4
261.287291667,1
261.616958333,2
274.358,3
274.687666667,4
275.017333333,1
275.347,2
275.6766875,3
276.006354167,4
276.336020833,1
276.6656875,2
276.995354167,3
277.325041667,4
277.654708333,1
277.984375,2
278.314041667,3
278.643708333,4
278.973375,1
279.3030625,2
279.632729167,3
279.962395833,4
280.2920625,1
280.621729167,2
280.951395833,3
281.2810625,4
281.61075,1
281.940416667,2
282.270083333,3
282.59975,4
282.929416667,1
409.766875,2
