339.171746032,1
339.491678005,2
339.811609977,3
340.13154195,4
340.451473923,1
340.771405896,2
341.091315193,3
341.391269841,4
341.691201814,1
342.001133787,2
342.311043084,3
342.630975057,4
342.950907029,1
343.260839002,2
343.570770975,3
343.870702948,4
344.170634921,1
344.470566893,2
344.770498866,3
345.080430839,4
345.390362812,1
345.700294785,2
346.010226757,3
346.30015873,4
346.590090703,1
346.890022676,2
347.189954649,3
347.479909297,4
347.76984127,1
348.069773243,2
348.369705215,3
348.669637188,4
348.969569161,1
349.269501134,2
349.569433107,3
349.859365079,4
350.149297052,1
350.449229025,2
350.749160998,3
351.049092971,4
351.349024943,1
351.628979592,2
351.908911565,3
352.208843537,4
352.50877551,1
352.808707483,2
353.108639456,3
353.408571429,4
353.708503401,1
354.008435374,2
354.308367347,3
354.60829932,4
354.908231293,1
355.223922902,2
355.539591837,3
355.823786848,4
356.107959184,1
356.387913832,2
356.667845805,3
356.977732426,4
357.287619048,1
357.584761905,2
357.881904762,3
358.172879819,4
358.463854875,1
358.760272109,2
359.056712018,3
359.356643991,4
359.656575964,1
359.956507937,2
360.256439909,3
360.536371882,4
360.816303855,1
361.116235828,2
361.4161678,3
361.716099773,4
362.016031746,1
362.315963719,2
362.615895692,3
362.915827664,4
363.215759637,1
363.515714286,2
363.815646259,3
364.105578231,4
364.395510204,1
364.695442177,2
364.99537415,3
365.285306122,4
365.575238095,1
365.875170068,2
366.175102041,3
366.465056689,4
366.754988662,1
367.054920635,2
367.354852608,3
367.64478458,4
367.934716553,1
368.234648526,2
368.534580499,3
368.834512472,4
369.134444444,1
369.434376417,2
369.73430839,3
370.014240363,4
370.294195011,1
370.594126984,2
370.894058957,3
371.193605442,4
371.493151927,1
371.7930839,2
372.093015873,3
372.392947846,4
372.692879819,1
372.992811791,2
373.292743764,3
373.592675737,4
373.89260771,1
374.182562358,2
374.472494331,3
374.762426304,4
375.052358277,1
375.352290249,2
375.652222222,3
375.932154195,4
376.212086168,1
376.512040816,2
376.811972789,3
377.111904762,4
377.411836735,1
377.701768707,2
377.99170068,3
378.291632653,4
378.591564626,1
378.881496599,2
379.171428571,3
379.471360544,4
379.771292517,1
380.06122449,2
380.351179138,3
380.651111111,4
380.951043084,1
381.250975057,2
381.550907029,3
381.850839002,4
382.150770975,1
382.450702948,2
382.750634921,3
383.050566893,4
383.350498866,1
383.634965986,2
383.919455782,3
384.21877551,4
384.518095238,1
384.832290249,2
385.146485261,3
385.448231293,4
385.749954649,1
386.049886621,2
386.349818594,3
386.649750567,4
386.949705215,1
387.245941043,2
387.542199546,3
387.862131519,4
388.182063492,1
388.501995465,2
388.821927438,3
389.131836735,4
389.441768707,1
389.724965986,2
390.008163265,3
390.344829932,4
390.681496599,1
390.981428571,2
391.281360544,3
391.571315193,4
391.861247166,1
392.181179138,2
392.501088435,3
392.801020408,4
393.100952381,1
393.380884354,2
393.660839002,3
393.960566893,4
394.26031746,1
394.560453515,2
394.819047619,3
