89.28975,4
89.605541667,1
89.926333333,2
90.247125,3
90.562916667,4
90.878708333,1
91.194479167,2
91.510270833,3
91.8260625,4
92.141854167,1
92.457645833,2
92.7734375,3
93.089229167,4
93.405020833,1
93.7208125,2
94.036604167,3
94.352395833,4
94.668166667,1
94.988958333,2
95.30975,3
95.620541667,4
95.931333333,1
96.247125,2
96.562916667,3
96.878708333,4
97.1945,1
97.515291667,2
97.8360625,3
98.151854167,4
98.467645833,1
98.7784375,2
99.089229167,3
99.405020833,4
99.7208125,1
100.036604167,2
100.352395833,3
100.663166667,4
100.973958333,1
101.28975,2
101.605541667,3
101.921333333,4
102.237125,1
102.562916667,2
102.888708333,3
103.204479167,4
103.520270833,1
103.8310625,2
104.141854167,3
104.452645833,4
104.7634375,1
105.079229167,2
105.395020833,3
105.7108125,4
106.026604167,1
106.342395833,2
106.658166667,3
106.973958333,4
107.28975,1
107.600541667,2
107.911333333,3
108.227125,4
108.542916667,1
108.858708333,2
109.1745,3
109.490291667,4
109.8060625,1
110.121854167,2
110.437645833,3
110.7534375,4
111.069229167,1
111.385020833,2
111.7008125,3
112.016604167,4
112.332395833,1
112.648166667,2
112.963958333,3
113.27975,4
113.595541667,1
113.911333333,2
114.227125,3
114.547916667,4
114.868708333,1
115.189479167,2
115.510270833,3
115.8210625,4
116.131854167,1
116.447645833,2
116.7634375,3
117.079229167,4
117.395020833,1
117.7108125,2
118.026604167,3
118.342395833,4
118.658166667,1
118.973958333,2
119.28975,3
119.605541667,4
119.921333333,1
120.242125,2
120.562916667,3
120.878708333,4
121.1945,1
121.505291667,2
121.8160625,3
122.136854167,4
122.457645833,1
122.7734375,2
123.089229167,3
123.405020833,4
123.7208125,1
124.031604167,2
124.342395833,3
124.663166667,4
124.983958333,1
125.30975,2
125.635541667,3
125.951333333,4
126.267125,1
126.582916667,2
126.898708333,3
127.204479167,4
127.510270833,1
127.8260625,2
128.141854167,3
128.452645833,4
128.7634375,1
129.084229167,2
129.405020833,3
129.7208125,4
130.036604167,1
130.357395833,2
130.678166667,3
130.993958333,4
131.30975,1
131.620541667,2
131.931333333,3
132.237125,4
132.542916667,1
132.868708333,2
133.1945,3
133.510291667,4
133.8260625,1
134.141854167,2
134.457645833,3
134.7734375,4
135.089229167,1
135.405020833,2
135.7208125,3
136.031604167,4
136.342395833,1
136.658166667,2
136.973958333,3
137.28975,4
137.605541667,1
137.926333333,2
138.247125,3
138.562916667,4
138.878708333,1
139.194479167,2
139.510270833,3
139.8210625,4
140.131854167,1
140.452645833,2
140.7734375,3
141.089229167,4
141.405020833,1
141.7208125,2
142.036604167,3
142.352395833,4
142.668166667,1
142.988958333,2
143.30975,3
143.620541667,4
143.931333333,1
144.247125,2
144.562916667,3
144.878708333,4
145.1945,1
145.510291667,2
145.8260625,3
146.141854167,4
146.457645833,1
146.7734375,2
147.089229167,3
147.395020833,4
147.7008125,1
148.016604167,2
148.332395833,3
148.648166667,4
148.963958333,1
149.28475,2
149.605541667,3
149.926333333,4
150.247125,1
150.562916667,2
150.878708333,3
151.194479167,4
151.510270833,1
151.8210625,2
152.131854167,3
152.447645833,4
152.7634375,1
153.084229167,2
153.405020833,3
153.7208125,4
154.036604167,1
154.352395833,2
154.668166667,3
154.983958333,4
155.29975,1
155.615541667,2
155.931333333,3
156.247125,4
156.562916667,1
156.878708333,2
157.1945,3
157.510291667,4
157.8260625,1
158.141854167,2
158.457645833,3
158.7734375,4
159.089229167,1
159.400020833,2
159.7108125,3
160.026604167,4
160.342395833,1
160.663166667,2
160.983958333,3
161.29975,4
161.615541667,1
161.931333333,2
162.247125,3
162.562916667,4
162.878708333,1
163.199479167,2
163.520270833,3
163.8310625,4
164.141854167,1
164.457645833,2
164.7734375,3
165.089229167,4
165.405020833,1
165.7208125,2
166.036604167,3
166.357395833,4
166.678166667,1
166.993958333,2
167.30975,3
167.620541667,4
167.931333333,1
168.252125,2
168.572916667,3
168.888708333,4
169.2045,1
169.520270833,2
169.8360625,3
170.151854167,4
170.467645833,1
170.7884375,2
171.109229167,3
171.420020833,4
171.7308125,1
172.046604167,2
172.362395833,3
172.678166667,4
172.993958333,1
173.30475,2
173.615541667,3
173.931333333,4
174.247125,1
174.562916667,2
174.878708333,3
175.194479167,4
175.510270833,1
175.8260625,2
176.141854167,3
176.457645833,4
176.7734375,1
177.084229167,2
177.395020833,3
177.7108125,4
178.026604167,1
178.347395833,2
178.668166667,3
178.978958333,4
179.28975,1
179.605541667,2
179.921333333,3
180.237125,4
180.552916667,1
180.873708333,2
181.1945,3
181.510291667,4
181.8260625,1
182.141854167,2
182.457645833,3
182.7734375,4
183.089229167,1
183.405020833,2
183.7208125,3
184.036604167,4
184.352395833,1
184.668166667,2
184.983958333,3
185.29975,4
185.615541667,1
185.931333333,2
186.247125,3
186.562916667,4
186.878708333,1
187.194479167,2
187.510270833,3
187.8260625,4
188.141854167,1
188.457645833,2
188.7734375,3
189.089229167,4
189.405020833,1
189.7258125,2
190.046604167,3
190.362395833,4
190.678166667,1
190.993958333,2
191.30975,3
191.620541667,4
191.931333333,1
192.247125,2
192.562916667,3
192.878708333,4
193.1945,1
193.510291667,2
193.8260625,3
194.146854167,4
194.467645833,1
194.7784375,2
195.089229167,3
195.400020833,4
195.7108125,1
196.031604167,2
196.352395833,3
196.668166667,4
196.983958333,1
197.29975,2
197.615541667,3
