116.380884354,4
117.000884354,1
117.630884354,2
118.240884354,3
118.850884354,4
119.470884354,1
120.090884354,2
120.710884354,3
121.310884354,4
121.930884354,1
122.550884354,2
123.190884354,3
123.790884354,4
124.410884354,1
125.030884354,2
125.640884354,3
126.260884354,4
126.880884354,1
127.490884354,2
128.110884354,3
128.720884354,4
129.340884354,1
129.950884354,2
130.570884354,3
131.190884354,4
131.810884354,1
132.430884354,2
133.040884354,3
133.650884354,4
134.260884354,1
134.870884354,2
135.490884354,3
136.080884354,4
136.710884354,1
137.330884354,2
137.960884354,3
138.570884354,4
139.190884354,1
139.810884354,2
140.420884354,3
141.040884354,4
141.660884354,1
142.280884354,2
142.890884354,3
143.520884354,4
144.140884354,1
144.750884354,2
145.370884354,3
146.000884354,4
146.610884354,1
147.230884354,2
147.850884354,3
148.470884354,4
149.090884354,1
149.690884354,2
150.310884354,3
150.940884354,4
151.550884354,1
152.180884354,2
152.810884354,3
153.430884354,4
154.040884354,1
154.660884354,2
155.280884354,3
155.890884354,4
156.500884354,1
157.120884354,2
157.750884354,3
158.350884354,4
158.970884354,1
159.600884354,2
160.200884354,3
160.830884354,4
161.450884354,1
162.070884354,2
162.690884354,3
163.290884354,4
163.920884354,1
164.530884354,2
165.150884354,3
165.760884354,4
166.380884354,1
167.000884354,2
167.620884354,3
168.230884354,4
168.850884354,1
169.460884354,2
170.090884354,3
170.690884354,4
171.320884354,1
171.930884354,2
172.550884354,3
173.150884354,4
173.770884354,1
174.380884354,2
175.010884354,3
175.620884354,4
176.230884354,1
176.850884354,2
177.470884354,3
178.080884354,4
178.700884354,1
179.320884354,2
179.930884354,3
180.540884354,4
181.160884354,1
181.780884354,2
182.400884354,3
183.000884354,4
183.630884354,1
184.240884354,2
184.850884354,3
185.460884354,4
186.080884354,1
186.700884354,2
187.310884354,3
187.930884354,4
188.540884354,1
189.160884354,2
189.760884354,3
190.380884354,4
191.000884354,1
191.600884354,2
192.220884354,3
192.810884354,4
193.430884354,1
194.050884354,2
194.660884354,3
195.260884354,4
195.870884354,1
196.490884354,2
197.110884354,3
197.720884354,4
198.330884354,1
198.940884354,2
199.540884354,3
200.150884354,4
200.760884354,1
201.370884354,2
201.990884354,3
202.580884354,4
203.200884354,1
203.810884354,2
204.420884354,3
205.020884354,4
205.640884354,1
206.240884354,2
206.842176871,3
207.442176871,4
208.052176871,1
208.652176871,2
209.252176871,3
209.852176871,4
210.462176871,1
211.062176871,2
211.662176871,3
212.262176871,4
212.755986395,1
213.470272109,2
214.078843537,3
214.655668934,4
215.265668934,1
215.865668934,2
216.465668934,3
217.075668934,4
217.675668934,1
218.285668934,2
218.885668934,3
219.495668934,4
220.085668934,1
220.685668934,2
221.275668934,3
221.865668934,4
222.465668934,1
223.065668934,2
223.665668934,3
224.265668934,4
224.865668934,1
225.465668934,2
226.045668934,3
226.645668934,4
227.245668934,1
227.845668934,2
228.445668934,3
229.045668934,4
229.645668934,1
230.245668934,2
230.825668934,3
231.415668934,4
232.005668934,1
232.605668934,2
233.205668934,3
233.795668934,4
234.395668934,1
234.985668934,2
235.575668934,3
236.175668934,4
236.775668934,1
237.345668934,2
237.935668934,3
238.525668934,4
239.125668934,1
239.715668934,2
240.305668934,3
240.905668934,4
241.495668934,1
242.095668934,2
242.685668934,3
243.271836735,4
243.875668934,1
244.493968254,2
245.065668934,3
245.682335601,4
246.272335601,1
246.872335601,2
247.462335601,3
248.052335601,4
248.652335601,1
249.242335601,2
249.832335601,3
250.422335601,4
251.022335601,1
251.612335601,2
252.212335601,3
252.792335601,4
253.392335601,1
253.992335601,2
254.572335601,3
255.172335601,4
255.762335601,1
256.362335601,2
256.941632653,3
257.531632653,4
258.131632653,1
258.711632653,2
259.301632653,3
259.891632653,4
260.471632653,1
261.071632653,2
261.651632653,3
262.251632653,4
262.831632653,1
263.421632653,2
264.016870748,3
264.616870748,4
265.206870748,1
265.806870748,2
266.396870748,3
266.986870748,4
267.576870748,1
268.176870748,2
268.766870748,3
269.342358277,4
269.942358277,1
270.542426304,2
271.109433107,3
271.709433107,4
272.309433107,1
272.899433107,2
273.489433107,3
274.079433107,4
274.669433107,1
275.259433107,2
275.839433107,3
276.429433107,4
277.029433107,1
277.609433107,2
278.209433107,3
278.784943311,4
