250.667868481,3
251.373764172,4
252.079637188,1
252.785510204,2
253.491405896,3
254.197278912,4
254.903174603,1
255.609047619,2
256.314920635,3
257.020816327,4
257.726689342,1
258.432585034,2
259.13845805,3
259.844353741,4
260.550226757,1
261.256099773,2
261.961995465,3
262.667868481,4
263.373764172,1
264.079637188,2
264.785510204,3
265.491405896,4
266.197278912,1
266.903174603,2
267.609047619,3
268.314920635,4
269.020816327,1
269.726689342,2
270.432585034,3
271.13845805,4
271.844353741,1
272.550226757,2
273.256099773,3
273.961995465,4
274.667868481,1
275.373764172,2
276.079637188,3
276.785510204,4
277.491405896,1
278.197278912,2
278.903174603,3
279.609047619,4
280.314920635,1
281.020816327,2
281.726689342,3
282.432585034,4
283.13845805,1
283.844353741,2
284.550226757,3
285.256099773,4
285.961995465,1
286.667868481,2
287.373764172,3
288.079637188,4
288.785510204,1
289.491405896,2
290.197278912,3
290.903174603,4
291.609047619,1
292.314920635,2
293.020816327,3
293.726689342,4
294.432585034,1
295.13845805,2
295.844353741,3
296.550226757,4
297.256099773,1
297.961995465,2
298.667868481,3
299.373764172,4
300.079637188,1
300.785510204,2
301.491405896,3
302.197278912,4
302.903174603,1
303.609047619,2
304.314920635,3
305.020816327,4
305.726689342,1
306.432585034,2
307.13845805,3
307.844353741,4
308.550226757,1
309.256099773,2
309.961995465,3
310.667868481,4
