118.510354167,1
119.1696875,2
119.856333333,3
120.5156875,4
121.175020833,1
121.834354167,2
122.493708333,3
123.153041667,4
123.812375,1
124.542666667,2
125.202,3
125.861333333,4
126.5206875,1
127.180020833,2
127.839375,3
128.498708333,4
129.158041667,1
129.817395833,2
130.476729167,3
131.1360625,4
131.795416667,1
132.45475,2
133.114083333,3
133.7734375,4
134.432770833,1
135.092104167,2
135.751458333,3
136.410791667,4
137.070125,1
137.729479167,2
138.3888125,3
139.048166667,4
139.7075,1
140.366833333,2
141.0261875,3
141.685520833,4
142.344854167,1
143.004208333,2
143.663541667,3
144.322875,4
144.982229167,1
145.6415625,2
146.300895833,3
146.96025,4
147.619583333,1
148.278916667,2
148.938270833,3
149.597604167,4
150.2569375,1
150.916291667,2
151.575625,3
152.234979167,4
152.8943125,1
153.553645833,2
154.213,3
154.872333333,4
155.531666667,1
156.191020833,2
156.850354167,3
157.5096875,4
158.169041667,1
158.828375,2
159.487708333,3
160.1470625,4
160.845,1
161.504333333,2
162.1636875,3
162.823020833,4
163.482375,1
164.141708333,2
164.801041667,3
165.460395833,4
166.119729167,1
166.7790625,2
167.438416667,3
168.09775,4
168.757083333,1
169.4164375,2
170.130916667,3
170.79025,4
171.449604167,1
172.1089375,2
172.768270833,3
173.427625,4
174.086958333,1
174.7463125,2
175.405645833,3
176.096666667,4
176.756020833,1
177.415354167,2
178.0746875,3
178.734041667,4
191.670854167,1
192.3301875,2
192.989520833,3
193.648875,4
194.308208333,1
194.967541667,2
195.626895833,3
196.286229167,4
196.9455625,1
197.604916667,2
198.26425,3
198.923604167,4
199.5829375,1
200.242270833,2
200.901625,3
201.560958333,4
202.220291667,1
202.879645833,2
203.538979167,3
204.126,4
204.785354167,1
205.4446875,2
206.104020833,3
206.763375,4
207.422708333,1
208.082041667,2
208.730666667,3
209.327270833,4
209.986604167,1
210.645958333,2
211.305291667,3
211.8839375,4
212.543270833,1
213.202604167,2
213.861958333,3
214.521291667,4
215.180625,1
215.794,2
216.453333333,3
217.112666667,4
217.772020833,1
218.431354167,2
219.0906875,3
219.722666667,4
220.382,1
221.041333333,2
221.7006875,3
222.3,4
222.959354167,1
223.6186875,2
224.278020833,3
224.918666667,4
225.578,1
226.237333333,2
226.8966875,3
227.523333333,4
228.182666667,1
228.842020833,2
229.501354167,3
230.1,4
230.741333333,1
231.400666667,2
232.06,3
232.719354167,4
233.311666667,1
233.971020833,2
234.630354167,3
235.243333333,4
235.9026875,1
236.562020833,2
237.221354167,3
237.880708333,4
238.540041667,1
239.199375,2
239.858729167,3
240.5180625,4
241.177395833,1
241.83675,2
242.496083333,3
243.155416667,4
243.814770833,1
244.474104167,2
245.1334375,3
245.792791667,4
246.452125,1
247.111479167,2
247.7708125,3
248.430145833,4
249.0895,1
249.748833333,2
250.408166667,3
251.067520833,4
251.726854167,1
252.3861875,2
253.045541667,3
253.704875,4
254.364208333,1
255.0235625,2
255.682895833,3
256.342229167,4
257.001583333,1
257.660916667,2
258.320270833,3
258.979604167,4
259.6389375,1
260.298291667,2
260.957625,3
261.616958333,4
274.358,1
275.017333333,2
275.6766875,3
276.336020833,4
276.995354167,1
277.654708333,2
278.314041667,3
278.973375,4
279.632729167,1
280.2920625,2
280.951395833,3
281.61075,4
282.270083333,1
282.929416667,2
