101.1838322,1
101.825306122,2
102.433696145,3
103.067868481,4
103.678367347,1
104.297142857,2
104.929047619,3
105.582222222,4
106.206984127,1
106.814013605,2
107.446349206,3
108.021156463,4
108.700952381,1
109.28569161,2
109.937777778,3
110.568163265,4
111.175011338,1
111.812018141,2
112.445714286,3
113.087346939,4
113.702426304,1
114.308503401,2
114.969795918,3
115.614693878,4
116.23553288,1
116.858367347,2
117.490612245,3
118.112653061,4
118.706938776,1
119.327346939,2
119.933605442,3
120.56585034,4
121.253151927,1
121.849614512,2
122.514285714,3
123.136507937,4
123.753650794,1
124.401269841,2
125.008253968,3
125.609433107,4
126.240453515,1
126.8738322,2
127.506575964,3
128.145124717,4
128.763356009,1
129.401904762,2
129.938503401,3
130.584399093,4
131.217845805,1
131.84,2
132.473469388,3
133.106938776,4
133.724081633,1
134.364081633,2
134.897006803,3
135.57877551,4
136.19047619,1
136.797460317,2
137.394285714,3
138.034285714,4
138.661587302,1
139.258321995,2
139.857845805,3
140.524331066,4
141.168253968,1
141.775238095,2
142.38122449,3
142.959886621,4
143.622857143,1
144.205056689,2
144.886349206,3
145.518004535,4
146.125714286,1
146.761179138,2
147.370408163,3
148.012698413,4
148.643809524,1
149.258412698,2
149.875555556,3
150.507936508,4
151.124965986,1
151.752086168,2
152.368253968,3
152.986666667,4
153.59292517,1
154.206031746,2
154.876190476,3
155.503492063,4
156.123174603,1
156.728163265,2
157.361360544,3
157.995102041,4
158.622902494,1
159.285986395,2
159.880884354,3
160.479138322,4
161.079727891,1
161.708843537,2
162.316190476,3
162.945306122,4
163.561360544,1
164.186122449,2
164.789115646,3
165.433469388,4
166.05170068,1
166.654693878,2
167.275102041,3
167.91292517,4
168.52462585,1
169.142857143,2
169.754557823,3
170.383673469,4
170.999727891,1
171.594013605,2
172.227482993,3
172.817369615,4
173.461768707,1
174.060408163,2
174.682993197,3
175.304240363,4
175.923809524,1
176.526802721,2
177.158095238,3
177.789387755,4
178.401088435,1
179.008435374,2
179.626666667,3
180.249251701,4
180.864353741,1
181.487891156,2
182.095238095,3
182.702585034,4
183.346938776,1
183.964058957,2
184.576870748,3
185.212517007,4
185.824217687,1
186.451156463,2
187.047619048,3
187.683265306,4
188.290612245,1
188.880544218,2
189.472653061,3
190.106122449,4
190.737414966,1
191.327777778,2
191.967346939,3
192.620408163,4
193.236462585,1
193.859047619,2
194.448979592,3
195.093333333,4
195.72244898,1
196.3538322,2
196.952721088,3
197.583673469,4
198.217142857,1
198.854965986,2
199.44707483,3
200.091428571,4
200.709659864,1
201.332244898,2
201.909115646,3
202.577414966,4
203.186938776,1
203.802993197,2
204.410340136,3
205.080816327,4
205.674126984,1
206.334693878,2
206.901882086,3
207.532743764,4
208.163877551,1
208.810544218,2
209.355192744,3
209.986666667,4
210.636802721,1
211.301587302,2
211.879909297,3
212.474263039,4
213.137777778,1
213.738412698,2
214.326349206,3
214.914013605,4
215.565714286,1
216.185396825,2
216.792380952,3
217.401904762,4
218.047573696,1
218.62814059,2
219.271111111,3
219.926349206,4
220.533333333,1
221.1338322,2
221.72968254,3
222.415238095,4
223.006984127,1
223.620521542,2
224.246349206,3
224.832380952,4
225.495873016,1
226.108730159,2
226.722471655,3
227.334761905,4
227.951609977,1
228.548412698,2
229.175873016,3
229.790839002,4
230.397460317,1
231.006984127,2
231.634285714,3
232.286984127,4
232.883809524,1
233.521269841,2
234.051587302,3
234.732743764,4
235.348571429,1
235.976462585,2
236.594285714,3
237.205079365,4
237.818412698,1
238.434036281,2
239.062857143,3
239.674920635,4
240.304761905,1
240.944761905,2
241.532834467,3
242.166349206,4
242.810204082,1
243.41138322,2
244.02122449,3
244.657777778,4
245.233786848,1
245.910566893,2
246.579002268,3
247.174852608,4
