191.386122449,1
191.931428571,2
192.505034014,3
193.07537415,4
193.594217687,1
194.181020408,2
194.726485261,3
195.271927438,4
195.81739229,1
196.362834467,2
196.90829932,3
197.453764172,4
197.999206349,1
198.544671202,2
199.090113379,3
199.635578231,4
200.181020408,1
200.726485261,2
201.271927438,3
201.81739229,4
202.362834467,1
202.90829932,2
203.453764172,3
203.999206349,4
204.544671202,1
205.090113379,2
205.635578231,3
206.181020408,4
206.726485261,1
207.271927438,2
207.81739229,3
208.370793651,4
211.10462585,1
211.650090703,2
212.19553288,3
212.740997732,4
213.286439909,1
213.831904762,2
214.377346939,3
214.922811791,4
215.468276644,1
216.013718821,2
216.559183673,3
217.10462585,4
217.650090703,1
218.19553288,2
218.740997732,3
219.286439909,4
219.831904762,1
220.377346939,2
220.922811791,3
221.468276644,4
222.013718821,1
222.559183673,2
223.10462585,3
223.650090703,4
224.19553288,1
224.740997732,2
225.286439909,3
225.831904762,4
226.328730159,1
226.874195011,2
227.419659864,3
227.965102041,4
228.510566893,1
229.05600907,2
229.601473923,3
230.1469161,4
230.692380952,1
231.237823129,2
231.783287982,3
232.328730159,4
232.874195011,1
233.419659864,2
233.965102041,3
234.510566893,4
235.05600907,1
235.601473923,2
236.1469161,3
236.692380952,4
237.237823129,1
237.783287982,2
238.328730159,3
238.874195011,4
239.419659864,1
239.965102041,2
240.527981859,3
241.073424036,4
241.618888889,1
242.164331066,2
242.709795918,3
243.292970522,4
243.838435374,1
244.383877551,2
244.929342404,3
245.474807256,4
246.020249433,1
246.565714286,2
247.111156463,3
247.629773243,4
248.17521542,1
248.720680272,2
249.266122449,3
249.811587302,4
250.357029478,1
250.931882086,2
251.477346939,3
252.022789116,4
252.568253968,1
253.148526077,2
253.703424036,3
254.248866213,4
254.794331066,1
255.339773243,2
255.885238095,3
256.430680272,4
256.976145125,1
257.521609977,2
258.067052154,3
258.612517007,4
259.157959184,1
259.703424036,2
260.248866213,3
260.794331066,4
261.339773243,1
261.885238095,2
262.430680272,3
262.976145125,4
263.521609977,1
264.067052154,2
264.612517007,3
265.157959184,4
265.703424036,1
266.230090703,2
266.775555556,3
267.320997732,4
267.808412698,1
268.353854875,2
268.899319728,3
269.44478458,4
269.969909297,1
270.51537415,2
271.060816327,3
271.606281179,4
272.151723356,1
272.697188209,2
273.242630385,3
273.788095238,4
274.333537415,1
274.879002268,2
275.440793651,3
275.986235828,4
276.504489796,1
277.049931973,2
277.60845805,3
278.153900227,4
