186.508321995,3
187.146666667,4
187.784988662,1
188.4461678,2
189.084489796,3
189.744217687,4
190.39723356,1
191.035555556,2
191.688412698,3
192.326734694,4
192.965056689,1
193.641473923,2
194.279795918,3
194.918117914,4
195.556462585,1
196.194761905,2
196.8330839,3
197.471405896,4
198.109727891,1
198.780702948,2
199.42845805,3
200.066802721,4
200.705124717,1
201.353696145,2
201.992018141,3
202.653922902,4
203.292244898,1
203.930566893,2
204.585238095,3
205.231179138,4
205.869501134,1
206.543356009,2
207.181678005,3
207.82,4
208.47521542,1
209.119886621,2
209.758208617,3
210.396530612,4
211.034852608,1
211.673174603,2
212.321292517,3
212.959637188,4
213.597959184,1
214.236281179,2
214.874603175,3
215.51292517,4
216.15122449,1
216.803696145,2
217.442040816,3
218.080362812,4
218.718684807,1
219.357006803,2
219.995328798,3
220.633650794,4
221.294489796,1
221.932811791,2
222.571133787,3
223.209455782,4
223.847777778,1
224.486099773,2
225.124421769,3
225.76276644,4
229.052312925,1
229.712403628,2
230.350748299,3
230.989070295,4
231.679637188,1
232.345895692,2
232.984217687,3
233.622539683,4
234.284104308,1
234.922426304,2
235.560748299,3
236.199070295,4
236.821768707,1
237.460090703,2
238.098412698,3
238.73675737,4
239.395487528,1
240.033809524,2
240.699795918,3
241.338117914,4
241.976439909,1
242.645079365,2
243.283401361,3
243.909387755,4
244.547709751,1
245.238276644,2
245.876598639,3
246.514897959,4
247.15324263,1
247.791564626,2
248.429886621,3
249.068208617,4
249.720136054,1
250.379319728,2
251.035419501,3
251.673764172,4
252.312086168,1
252.950408163,2
253.588730159,3
254.227052154,4
254.891496599,1
255.52984127,2
256.207165533,3
256.845464853,4
257.483786848,1
258.122108844,2
258.760430839,3
259.398752834,4
260.037097506,1
260.689931973,2
261.328253968,3
261.966575964,4
262.617596372,1
263.255918367,2
263.894240363,3
264.532585034,4
265.170907029,1
265.809229025,2
266.44755102,3
267.08585034,4
267.724172336,1
268.362517007,2
269.000839002,3
269.639160998,4
270.288367347,1
270.952811791,2
271.591133787,3
272.229455782,4
272.884126984,1
273.52244898,2
274.176281179,3
274.814603175,4
275.45292517,1
276.091247166,2
276.729546485,3
277.386394558,4
278.024716553,1
278.6830839,2
279.321405896,3
279.959727891,4
280.598049887,1
281.236394558,2
281.874716553,3
282.526099773,4
283.187641723,1
283.825963719,2
284.475895692,3
285.114217687,4
285.752562358,1
286.390884354,2
287.029183673,3
287.667505669,4
288.305827664,1
288.94414966,2
289.582494331,3
290.247482993,4
290.885804989,1
291.548072562,2
292.186394558,3
292.824716553,4
293.463038549,1
294.10138322,2
294.71031746,3
295.348639456,4
295.986961451,1
296.625283447,2
297.248979592,3
297.887301587,4
298.525646259,1
299.163968254,2
299.802290249,3
300.418843537,4
301.057165533,1
301.695487528,2
302.315328798,3
302.946303855,4
303.58462585,1
304.215056689,2
304.853378685,3
305.452517007,4
